,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
933,2021-03-05 14:27:28+00:00,1367844213904322560,"Hmm @PodSaveAmerica mentioned Mississippi on yesterday's pod in relation to lifting the mask mandate, but said absolutely nothing about the ongoing water crisis in Jackson that should absolutely be national news. Disappointed. @jonfavs @danpfeiffer",defelingus,,1,1,6,0
934,2021-03-05 14:25:58+00:00,1367843836005937157,"#Jackson #Mississippi Water Crisis
For Full Status Update and Water Main Break Locations please visit:
https://t.co/mNWcQKSiBf 

⚠️PLEASE NOTE: A Water Boil Notice is still in effect
101 Water Main Breaks awaiting confirmation or repair. https://t.co/TG4pKPCazy",CEDRdigital,United States,0,3,4,1
935,2021-03-05 14:00:16+00:00,1367837369857171457,Jackson mayor requests emergency funding from Mississippi governor amid water crisis https://t.co/pfw3Dn3aaf,WJTV,"Jackson, MS",0,3,7,1
936,2021-03-05 13:27:27+00:00,1367829108445622280,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/bZSqjElKwb,pawyai1,,0,0,0,0
937,2021-03-05 13:26:37+00:00,1367828899749564416,"With all the focus in Texas, Mississippi was not on my radar at all, but damn this is terrible.
Water crisis continues in Mississippi, weeks after cold snap https://t.co/oczIoKPKWU",mkkraemer,"Maryland, Southern AACo",0,1,11,1
938,2021-03-05 13:23:27+00:00,1367828101216935936,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/4kM8ExXoqi,PeggyMillerWalk,,0,0,0,0
939,2021-03-05 13:20:28+00:00,1367827354123374593,"Water crisis continues in Mississippi, weeks after cold snap https://t.co/gKrLNcWeS7 Come ON, America! Get these people water.",xanna,In Your Mind.  ,0,0,0,0
940,2021-03-05 13:19:40+00:00,1367827151945408514,The Water Crisis in Mississippi America Can’t Afford to Ignore - Gizmodo https://t.co/5NJpN3NjcA,harrisonpounds,"Michigan, USA",0,0,0,0
941,2021-03-05 13:12:23+00:00,1367825319680299010,"“See what all that ‘freedom from federal interference’ gets you,Texas?Mississippi?  Local resources aren’t  sufficient in emergencies and local politics/incompetence/inexperience created this mess”-Water crisis in Mississippi America can’t afford to ignore https://t.co/htdW9xjWMX",AugustaPhifer,,0,0,0,0
942,2021-03-05 12:59:05+00:00,1367821971266838530,"#WaterCrisis 
The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/N4MldEhDe5",SusanGarren,USA,0,0,0,0
943,2021-03-05 12:53:29+00:00,1367820559967428609,"Water crisis still continues in Jackson, Mississippi, where most residents at black. We don’t need another flynt. When is the state going to something! https://t.co/EWAuOcQXtN",lisajammin,LA,0,0,0,0
944,2021-03-05 12:52:03+00:00,1367820202507837442,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/pJJRon1SNJ https://t.co/13XjI87W8I,crichert,Paris,0,0,0,0
945,2021-03-05 12:46:03+00:00,1367818692180971525,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/9twPF5lp0y,MommyShonnie247,,0,0,0,0
946,2021-03-05 12:45:08+00:00,1367818459778850822,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/1m5Tin4sn8,RAWneighbors,"West Side, Chicago",0,0,0,0
947,2021-03-05 12:43:52+00:00,1367818140822994957,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/3gPQ5Xw5xI,MirandaLCP,"Fairview, NC ",0,0,0,0
948,2021-03-05 12:42:44+00:00,1367817857166438405,First Texas and others. The water crisis in Mississippi America can’t afford to ignore - Gizmodo. ⁦@propublica⁩ ⁦@cleanh2oaction⁩ ⁦@TransportDems⁩ @ https://t.co/SL4yOxLYw5,MitchRoffer,"Melbourne Beach, FL",0,0,1,0
949,2021-03-05 12:34:54+00:00,1367815887085043715,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/LjnSaLFfhD,Sean_Anthony,"Columbus, OH",0,0,0,0
950,2021-03-05 12:21:29+00:00,1367812509206478850,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/bVtZg80kAG,jdvanlaningham,the Bronze Age Collapse,0,0,0,0
951,2021-03-05 12:14:04+00:00,1367810643273920512,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/oNs74dMzdR,gaslightingus2,Earth while it lasts,0,0,2,0
952,2021-03-05 12:08:40+00:00,1367809283929354242,The Water Crisis in Mississippi America Can’t Afford to Ignore - Gizmodo https://t.co/2SEu247Ngd,enidlogan,"Bethlehem, Pa.",0,0,0,0
953,2021-03-05 12:06:44+00:00,1367808798036000768,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/mf0dOpHP0I,cm_marinm,,0,0,0,0
954,2021-03-05 12:01:17+00:00,1367807427471609858,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/ZMf95udQnQ,jenbeccyRN,DE,0,1,0,1
955,2021-03-05 12:00:13+00:00,1367807156892925952,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/arD1219DUl,freespe64447290,,0,0,0,0
956,2021-03-05 11:54:50+00:00,1367805802107527170,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/W36tY2VDVi,umihoward,Philadelphia,0,0,0,0
957,2021-03-05 11:52:00+00:00,1367805088098525184,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/u5fwou9nlC,ohyeslawd,"California, USA",0,0,0,0
958,2021-03-05 11:45:29+00:00,1367803449480536065,“You pals disappoint me sometimes. Like when there were earthquakes near New Zealand  and an unfolding water crisis in Mississippi but all anyone will talk about is Wandavision so I can’t get any damn news from trending.”,LawfulHulk,,0,0,3,1
959,2021-03-05 11:42:38+00:00,1367802732392906752,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/zSFTvFqSM4,MaxineSykes,,0,1,0,0
960,2021-03-05 11:33:50+00:00,1367800517385142273,‘I’m not sure how much more of this we can take’: Water crisis continues in Mississippi weeks after cold snap https://t.co/3CMXGSQJbr via @Yahoo,peggyodomyahoo1,,0,0,0,0
961,2021-03-05 11:32:25+00:00,1367800161662074882,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/MwrGCMi2nD,PatriceTofallos,,0,0,0,0
962,2021-03-05 11:29:12+00:00,1367799349900640257,The Water Crisis in Mississippi America Can’t Afford to Ignore - Gizmodo https://t.co/iQsetVVZVA,ken_crichlow,Brooklyn,0,0,0,0
963,2021-03-05 11:26:57+00:00,1367798786295144452,Story | The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/qLlOlsjBhQ,hygge4aday,,0,0,0,0
964,2021-03-05 11:22:22+00:00,1367797631716581380,"Water crisis continues in Mississippi, weeks after cold snap via @staradvertiser https://t.co/2OZyfiZPuV",cardcounterswin,,0,0,0,0
965,2021-03-05 11:20:29+00:00,1367797157848354816,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/iceu8hy9bX,KopaJude,,0,0,0,0
966,2021-03-05 11:07:31+00:00,1367793895862661122,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In #Mississippi #BlackTwitter https://t.co/VoRXh7VZNd",Lifeskills0,Washington,0,0,0,0
967,2021-03-05 10:57:38+00:00,1367791407201673219,The water crisis in Mississippi America can’t afford to ignore - Gizmodo .⁦@TomSteyer⁩ .⁦@mcuban⁩ .⁦@JeffBezos⁩ .⁦@WarrenbuffettDT⁩ .⁦@KochIndustries⁩ .⁦@Bayer⁩ .⁦⁦@katieporteroc⁩ .⁦@BillGates⁩ ⁦⁦ https://t.co/JCyjYscWAb,krebskutcher,,0,0,0,0
968,2021-03-05 10:57:22+00:00,1367791340541644801,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/BVIIDCtDCi,JoanGralla,New York City,0,0,0,0
969,2021-03-05 10:47:55+00:00,1367788962891390978,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/d0rL1CxAl0,monicasloves,,0,2,0,0
970,2021-03-05 10:47:37+00:00,1367788887561695233,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/jbkgRlbdVm",RNBCincy,"Cincinnati, OH",0,1,0,0
971,2021-03-05 10:20:47+00:00,1367782133184352262,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/BlDxH2ectM,haiderworld,New York—-Davao City.,0,0,0,0
972,2021-03-05 10:12:46+00:00,1367780117922029568,The #Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/ttAEaos3SA,sonaar,"Los Angeles, CA",0,0,2,0
973,2021-03-05 09:55:43+00:00,1367775825370755074,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/8AEMFaOUoe,TDurbinDNPPhD,"Knoxville, TN",0,5,5,0
974,2021-03-05 09:55:21+00:00,1367775733955846146,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/5mTN7lKWVK,grbusinaro,,0,0,0,0
975,2021-03-05 09:46:47+00:00,1367773575592181762,‘I’m not sure how much more of this we can take’: Water crisis continues in Mississippi weeks aft... https://t.co/BQz4EsnoEI via @Yahoo,Catheri83173894,,0,0,0,0
976,2021-03-05 09:44:47+00:00,1367773072120549378,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/XRj6hhckV0,ericaribe,"Louisiana,USA/PuertoRico",0,0,0,0
977,2021-03-05 09:08:32+00:00,1367763949920325633,"The water crisis in Mississippi America can’t afford to ignore - “I want clean water and a stable system in the city of Jackson, but not only just in the city of Jackson, I want that for the rural communities that are suffering,” Danyelle Holmes.  https://t.co/7gy475jhvs",BlkProOrator,United States,0,0,0,0
978,2021-03-05 08:31:37+00:00,1367754659759284226,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/PruTIitvUC,TechFansClub1,,0,0,0,0
979,2021-03-05 08:28:58+00:00,1367753995889041409,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/pdV0vo7BNz,cornish1969,"Indianapolis, IN USA",0,0,0,0
980,2021-03-05 08:28:40+00:00,1367753917455626241,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/ls6tKI4155,livewire480,,0,0,0,0
981,2021-03-05 08:25:18+00:00,1367753072223678466,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/dRzex45oLu,buytechnow,United Kingdom,0,0,0,0
982,2021-03-05 08:24:43+00:00,1367752924227637249,Gizmodo: RT @EARTH3R: The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/uNmUVesptz https://t.co/lLJ443skYG,RamRadio7,Caracas - Venezuela,0,0,0,0
983,2021-03-05 08:20:33+00:00,1367751874791825411,My Question: Why Are Two States With Water Issues Pulling Back on Restrictions?The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/p7PkZnD1oa,SkdSavant,Missouri USA,0,0,0,0
984,2021-03-05 08:17:41+00:00,1367751154273255430,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/oZHLQGDOaU,LisseeJ,"San Francisco, CA",0,0,0,0
985,2021-03-05 08:13:41+00:00,1367750147153620993,The water crisis in Mississippi America can’t afford to ignore - Gizmodo #blacklivesmatter https://t.co/dIIDlypkfa,joshsteich,los angeles,0,0,0,0
986,2021-03-05 08:09:19+00:00,1367749050334871552,RT @EARTH3R: The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/3h8P5ORxU4 https://t.co/4Tjj08dYqI,superfabis,,0,0,0,0
987,2021-03-05 08:05:47+00:00,1367748158831300610,"Mississippi facing water crisis after winter storm https://t.co/kpRrgkjYFK via @nbcnews 

@POTUS @VP 
@AOC @BetoORourke @Oprah @KingJames 
@BillGates @JeffBezos @jack 

Can you beautiful folks spare your time &amp; or💰💰 ?",terileemcclain,I love baby goats ,0,0,0,0
988,2021-03-05 08:01:51+00:00,1367747169281859585,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/xqm8dJZ8WN,TweetTipr,,0,0,0,0
989,2021-03-05 07:59:32+00:00,1367746586915139585,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/f11nxasEl4,Fiesta_ANovel,"California, USA",0,0,0,0
990,2021-03-05 07:50:53+00:00,1367744411204005888,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/g5c9Moy0Pb via @EARTH3R,LmLuckey,New York City,0,0,0,0
991,2021-03-05 07:36:35+00:00,1367740810314190848,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/1eMtUNF4lE,steveberkowitz,Los Angeles,0,0,0,0
992,2021-03-05 07:29:45+00:00,1367739091442405376,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/NtowOdZcdA,noircygnet,"Snake Pit - Washington, DC",0,0,0,0
993,2021-03-05 07:29:34+00:00,1367739046617739266,The Water Crisis in Mississippi America Can’t Afford to Ignore - Gizmodo https://t.co/DZbwhPD4iE,JasonKechely,Bozeman MT...Vancouver BC,0,0,0,0
994,2021-03-05 07:12:46+00:00,1367734819266850819,"The water crisis in Mississippi America can’t afford to ignore - Gizmodo
 https://t.co/inysARfyB4",lita_meza13,sin city/co,0,0,0,0
995,2021-03-05 06:38:10+00:00,1367726109371101184,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/wxX3Wbh8Zd,IsbellMission,"Athens, AL",0,0,0,0
996,2021-03-05 06:35:59+00:00,1367725560542138370,Why under every tweet about Mississippi’s water crisis is there a white person talking about Flint? Yes we know that’s the only other Black city you know but please shut up.,JasmineSW3,Im in america girl help me! ,0,0,2,0
997,2021-03-05 06:25:49+00:00,1367723001542668290,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/Iv5D6Nm7lC,brontyman,Southern California,0,3,4,0
998,2021-03-05 06:07:54+00:00,1367718494100480002,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/uP63eQnEd3,Harv614Harvey,"Centre County, Pennsylvania",0,0,0,0
999,2021-03-05 05:59:29+00:00,1367716374378778625,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/a036vOyqtK,Jan_Burke,"So Cal, most of the time",0,1,3,0
1000,2021-03-05 05:56:32+00:00,1367715634067304451,"A water crisis AGAIN in the U.S.?! Wtf... #Mississippi #BLM #helpinghand #PayAttention 
https://t.co/xil7iFXYS8",hausofmisfits,She/Her,0,0,0,0
1001,2021-03-05 05:36:44+00:00,1367710651494326275,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/BVV63lzSLz,cctish,Dallas Texas,0,0,0,0
1002,2021-03-05 05:34:05+00:00,1367709984088334338,"The water crisis in Mississippi America can’t afford to ignore - Gizmodo

#MississippiWaterProblem https://t.co/o5OjVcHLkq",bbsutton1,"Washington, DC",0,0,0,0
1003,2021-03-05 05:32:44+00:00,1367709642269237252,The water crisis in Mississippi America can’t afford to ignore #environmentalracism101 https://t.co/EuhKhLCKsU,blkmangreenplan,"Pittsburgh, PA",0,0,0,0
1004,2021-03-05 05:11:00+00:00,1367704172557123588,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/eb3hkS03lC,ma_ferg70,"New York, NY",0,0,0,0
1005,2021-03-05 04:56:29+00:00,1367700519733452801,"THIS IS A RED STATE FAILURE AND A MISMANAGEMENT OF THEIR GOVERNMENT! 

Water crisis continues in Mississippi, weeks after cold snap https://t.co/j4ycvF2F7k",dlu2hnbh,,0,0,0,0
1006,2021-03-05 04:53:46+00:00,1367699837219708929,The water crisis in Mississippi America can’t afford to ignore - Gizmodo ⁦@elonmusk⁩ ⁦@JeffBezos⁩  can’t you please fund the infrastructure these poor people need?  It’s not cutting edge but it is something they should have had for years. https://t.co/AqSrnxe3ua,RhondaBozich,"Northfield, KY",0,1,1,0
1007,2021-03-05 04:50:32+00:00,1367699022463442947,The water crisis in Mississippi America can’t afford to ignore - via ⁦@Gizmodo⁩ #climatechange #climateracism #saveamericans #saveearth #environment  https://t.co/ui0vJaSLdz,scbhardwaj,"California, USA",0,1,0,0
1008,2021-03-05 04:46:50+00:00,1367698091579686919,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/tSy4GLgOhG,drmish,North Carolina,0,0,0,0
1009,2021-03-05 04:45:20+00:00,1367697715929313285,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/FUeo5wXrQk,infodiva,"San Francisco, California",0,0,0,0
1010,2021-03-05 04:30:03+00:00,1367693870054576128,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/yeb4B704aG,buytechnow,United Kingdom,0,0,0,0
1011,2021-03-05 04:28:25+00:00,1367693459440758784,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/VuXqbUWCcn,climatedynamics,,0,0,1,0
1012,2021-03-05 04:24:34+00:00,1367692489444954112,Mississippi and Texas is Flint 2.0 so lifting Mask Mandates won't make us forget the horrible Water Crisis that's currently happening in The Lone Star State and The Magnolia State https://t.co/WZH143txf8,politics011,"Louisville, Kentucky ",0,0,0,0
1013,2021-03-05 04:20:00+00:00,1367691338532143108,"Water crisis continues in Mississippi, weeks after cold snap

https://t.co/FnTmebtK1N",abc3340,"Birmingham, Alabama",0,2,3,0
1014,2021-03-05 04:10:17+00:00,1367688895324975107,I had literally heard NOTHING about Mississippi. At least three states are in water crisis right now...how does this not terrify everyone? https://t.co/igEDYDiqQI https://t.co/u4Vk1cmpsr,starkidplease,,0,0,0,0
1015,2021-03-05 04:03:37+00:00,1367687216168902661,"Why aren’t we talking about Jackson, Mississippi, where the climate-induced “polar vortex” caused massive failures in the simple process of supplying clean water to city taps?

# The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/TOIVYGcimc",GabeFilippelli,"Indianapolis, IN",0,1,3,0
1016,2021-03-05 04:02:49+00:00,1367687014158630913,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/FmAD9jv7v9,losgranos,Information for the Masses,0,0,0,0
1017,2021-03-05 03:59:57+00:00,1367686293782691840,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/pGoFLIM3f6,AngelaR27886939,"Fort Lauderdale, FL",0,0,0,0
1018,2021-03-05 03:59:40+00:00,1367686220910845957,The water crisis in Mississippi America can’t afford to ignore - Gizmodo https://t.co/1E5NZ2TtcP,akaXochi,Texas,0,0,0,0
1019,2021-03-05 03:52:29+00:00,1367684415573331968,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/Iwgm1dzS3h,ZulaQi,,0,0,0,0
1020,2021-03-05 03:52:26+00:00,1367684400876580870,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/aPWvdAbTn6,EthicsEco,,0,0,0,0
1021,2021-03-05 03:51:09+00:00,1367684080515624961,‘I’m not sure how much more of this we can take’: Water crisis continues in Mississippi weeks aft... https://t.co/ncbFYERGcr via @Yahoo,Patriot15457546,,1,0,0,0
1022,2021-03-05 03:46:09+00:00,1367682820450230272,@carolynmichelle It says a lot that the governor of Mississippi is fovusing more on limiting trans people's rights than fixing the water crisis happening down in Jackson. Sickening,TheLootPersona,,0,0,2,0
1023,2021-03-05 03:42:44+00:00,1367681962740224000,"Fuck you. How about you actually focus on real problems, like Jackson's water crisis, instead of spreading your bigotry?

Mississippi deserves better leaders. Ones that care about the people. Not Tate Reeves https://t.co/UCOpXmOkUF",TheLootPersona,,0,0,0,0
1024,2021-03-05 03:33:01+00:00,1367679514906681347,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/JZ8NQ4bkKW,bradknowles,"Austin, Texas",0,0,0,0
1025,2021-03-05 03:22:33+00:00,1367676881659600898,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/FGxG19jHZX via @EARTH3R,ClaudineR66,"San Diego, CA",0,0,0,0
1026,2021-03-05 02:59:26+00:00,1367671064856125449,"Water crisis continues in Mississippi, weeks after cold snap - ABC News https://t.co/SqdFe644GT",iamthelemongirl,United States,0,0,0,0
1027,2021-03-05 02:42:28+00:00,1367666794144538624,"Water crisis continues in Mississippi, Texas weeks after deadly storm. Residents in Jackson, Mississippi, a city of 160,000 are still being warned to boil any water that does come out of the faucets. https://t.co/YcX0hwNk9g via @AP https://t.co/girBLyidgO",OtayMark,San Diego County,1,3,3,0
1028,2021-03-05 02:03:59+00:00,1367657109131849729,"@1783American @philanderwicks @MabelMo67525331 Ummm has the Jackson, Mississippi water crisis been resolved?",JailWinston,,1,1,3,0
1029,2021-03-05 01:58:32+00:00,1367655737002975237,"A closer look at the water crisis in Jackson, Mississippi. #JacksonWaterCrisis. https://t.co/CCBK6LVEvR",TheTornadoNews,"Orange, NJ",0,1,1,0
1030,2021-03-05 01:18:42+00:00,1367645714596192256,"WHAT IS GOVERNOR TATE REEVES DOING TO SOLVE THE WATER CRISIS IN JACKSON, MISSISSIPPI SAVE CLAIMING IT IS  a LOCAL ISSUE.? @tatereeves Jackson is the capitol of your state MISSISSIPPI.  LOOKS👀LIKES GOVERNOR MISMNAGEMENT. #presscalltatereevesout",kiddvanz,Maryland,0,0,1,0
1031,2021-03-05 01:03:40+00:00,1367641930423795723,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/EjtKhyGNPP,ArchieTempl,Milky Way,0,0,0,0
1032,2021-03-05 00:53:18+00:00,1367639321323462660,"@EugenePuryear @BTnewsroom In case no one is aware of this, the Biden Administration just promised Haiti $75 million dollars of your tax dollars to give to a corrupt Haitian dictator in Haiti. Mississippi needs to ask the Biden Administration to redirect that money to fix the water crisis there.",dbienaime,"USA, Haiti",0,0,2,0
1033,2021-03-05 00:10:24+00:00,1367628525088497671,The Water Crisis in Mississippi America Can't Afford to Ignore - Earther https://t.co/B4jJzUeVr7 via @nuzzel,careyz,Vietnam,0,0,0,0
1034,2021-03-05 00:04:34+00:00,1367627057820229632,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/2TcotJQvIp,GuardianNews24,,0,0,0,0
1035,2021-03-05 00:04:31+00:00,1367627046013181954,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/eMzrPElYkn,TrendzNewsbd,"Dhaka,Bangladesh",0,0,0,0
1036,2021-03-04 23:40:30+00:00,1367621002138505218,The Water Crisis in Mississippi America Can’t Afford to Ignore | Charotar Samachar https://t.co/R7NeIO5Qvh,Charotar2020,,0,0,0,0
1037,2021-03-04 23:03:38+00:00,1367611722136190977,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/fzgv1ojak4,TrendzNewsbd,"Dhaka,Bangladesh",0,0,0,0
1038,2021-03-04 22:55:42+00:00,1367609727174275078,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/nSFpmrhPjw via @EARTH3R,JakeGronie,"Rochester, NY",0,0,0,0
1039,2021-03-04 22:38:27+00:00,1367605383792099333,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/cGKc7M61Aj,TrendzNewsbd,"Dhaka,Bangladesh",0,0,0,0
1040,2021-03-04 22:27:21+00:00,1367602590498902027,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/QTi59jThtz https://t.co/Vf7VF9SCld",BlackAmericaWeb,"Dallas, TX",1,6,6,0
1041,2021-03-04 22:03:25+00:00,1367596569684553733,Mississippi town still faces urgent water crisis weeks after storm l GMA https://t.co/6MOuQqQkyq https://t.co/OKAFYYJPbm,alaturkanews,"Los Angeles, CA",0,0,0,0
1042,2021-03-04 22:00:28+00:00,1367595825417887744,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/rI0aZ8Ugxy | Gizmodo - Nature &amp; Climate.,pvp4science,"Oregon, USA",0,0,0,0
1043,2021-03-04 21:59:31+00:00,1367595586946396168,"🤔What we're currently seeing taking place in Jackson, Mississippi with respect to the  Water crisis is riveting😲; surprisingly enough, are the ""demographics"" who are mostly affected by the debacle: 80% African American residents and 20.8% are Economically deprived.#staywoke",DecoryD,"Miami, Florida",0,0,1,0
1044,2021-03-04 21:47:41+00:00,1367592609158365186,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/HJNvFXKvpN,guncelkalnet,Amerika Birleşik Devletleri,0,0,0,0
1045,2021-03-04 21:42:12+00:00,1367591228464766982,The Water Crisis in Mississippi America Can’t Afford to Ignore... https://t.co/Vq5kOBNV8E,latesttoy,"New York, NY",0,0,0,0
1046,2021-03-04 21:39:09+00:00,1367590463142699012,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/Md7vfgHQcK,KYTechnado,"Lexington, KY",0,0,2,0
1047,2021-03-04 21:25:48+00:00,1367587100929880064,"The Water Crisis in Mississippi America Can’t Afford to Ignore
https://t.co/mTEKuVlH7w",feedpushr,Tou,0,0,0,0
1048,2021-03-04 21:24:39+00:00,1367586811866845191,"🤓🤔👍 #knownews #Gizmodo #tech The Water Crisis in Mississippi America Can’t Afford to Ignore Right now, Calandra https://t.co/OjG6fBiA1g",DerekTMcKinney,Here and Now,0,0,1,0
1049,2021-03-04 21:21:33+00:00,1367586034926587904,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/V7tR70Rzwo https://t.co/X0SOJYv7tM,ZyiteGadgets,http://www.zyite.com/,0,1,0,0
1050,2021-03-04 21:13:02+00:00,1367583888919326726,The Water Crisis in Mississippi America Can’t Afford to Ignore https://t.co/EN3CluqBPM https://t.co/hmgP1cu3pu,EARTH3R,,1,11,12,1
1051,2021-03-04 21:05:06+00:00,1367581894230102016,"No running water to drink, bathe, flush toilets...

Here's what it's like living in the current water crisis in Jackson, Mississippi. https://t.co/4NpA827dBm",brutamerica,United States,2,77,65,9
1052,2021-03-04 20:55:22+00:00,1367579443309510658,"@MorganRadford @HowardAuthor @tatereeves @ChokweALumumba We will continue to follow your reporting on the water crisis in Jackson, Mississippi.

Thank you for joining us on #TweetThePress!",MeetThePress,"Washington, D.C.",1,4,8,0
1053,2021-03-04 20:54:01+00:00,1367579103763832832,Mississippi town still faces urgent water crisis weeks after storm https://t.co/vTjZpwz59P,travelerapps,,0,0,0,0
1054,2021-03-04 20:24:32+00:00,1367571685491281922,Like 'Peanut Brittle': Mississippi Water Crisis Highlights Infrastructure Problems https://t.co/UBRfg1JFbg,williamisworldw,,0,0,0,0
1055,2021-03-04 20:03:03+00:00,1367566279985532932,"@therecount Tate's too big of a failure as Governor to be so touchy. In addition to the water crisis in Jackson, Mississippi, which Sales Tax was increased years ago to fix, there's this. ⬇️
https://t.co/DUAquIL5AU",Iwillnotfall,MS,0,1,1,0
1056,2021-03-04 20:00:47+00:00,1367565708998160392,"If it's Thursday, it's #TweetThePress. Today, we are joined by @NBCNews correspondent Morgan Radford, who is reporting on the water crisis in Jackson, Mississippi.

@MorganRadford, thanks for joining us! https://t.co/URGK7RG4Kf",MeetThePress,"Washington, D.C.",5,27,50,7
1057,2021-03-04 19:06:37+00:00,1367552076998410241,"here are some resources in Jackson, Mississippi to help with the water crisis",jdsmitty1,Choctaw/Osage land (MS/STL),1,27,34,0
1058,2021-03-04 18:52:35+00:00,1367548542538178564,@briantylercohen Correct if I’m wrong but isn’t Mississippi still dealing with their water crisis where the his constituents have to boil or don’t have water at all 🤔🙄,jwats716,nj,1,0,1,0
1059,2021-03-04 18:45:14+00:00,1367546695077175298,@MollyRaePatric3 @GregAbbott_TX Don't forget Mississippi. @tatereeves has abandoned his constituents as well! Not to mention the ongoing water crisis in Jackson - the State Capitol!,TurnTwo363,Oregon,0,0,1,0
1060,2021-03-04 18:34:57+00:00,1367544106939912194,"""Mississippi town still faces urgent water crisis weeks after storm""

Do you know what TOWN this is?

It's the CAPITAL of Mississippi.

https://t.co/ZsKlBnHaKz",johnzahorik,"Simi Valley, CA",1,0,0,0
